#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:07:52.850

Math 1 (V),Math 2 (V)
0.6452940680950658,0.002105220678976873
0.6416017095169486,0.002105220678976869
0.6379246360740991,0.002101513035263498
0.6379399212093597,0.002097805391550123
0.6379552063446212,0.002094097747836747
0.6416781351932539,0.002086682460409997
0.6379857766151429,0.002086682460409997
0.638016346885665,0.002079267172983248
0.6343239883075544,0.002079267172983241
0.6380469171561867,0.002071851885556497
0.6380469171561867,0.002071851885556497
0.6306469148646978,0.002075559529269873
0.6343698437133271,0.002068144241843129
0.6269545562865839,0.002075559529269873
0.6417851311400837,0.002060728954416373
0.6343851288485944,0.002064436598129748
0.6381080576972309,0.002057021310702997
0.634430984254378,0.002053313666989623
0.6455233451239808,0.002049606023276248
0.6418615568163852,0.002042190735849497
0.6381691982382747,0.002042190735849497
0.6455844856650246,0.002034775448422748
0.6419074122221713,0.002031067804709373
0.6345226950659435,0.002031067804709373
0.6382456239145795,0.002023652517282623
0.6419379824926934,0.002023652517282623
0.6308456216230935,0.002027360160995991
0.6345685504717267,0.002019944873569247
0.6345838356069877,0.002016237229855872
0.6382914793203627,0.002012529586142497
0.6419991230337343,0.002008821942429119
0.6383220495908843,0.002005114298715748
0.6272296887212816,0.002008821942429123
0.6346449761480315,0.002001406655002369
0.6346602612832921,0.001997699011288997
0.6420755487100422,0.001990283723862247
0.6383984752671894,0.001986576080148873
0.6346908315538111,0.00199028372386224
0.6310290432462222,0.001982868436435498
0.6347214018243361,0.001982868436435498
0.6421366892510862,0.001975453149008747
0.6421519743863473,0.001971745505295372
0.6421519743863473,0.001971745505295372
0.642182544656869,0.001964330217868623
0.6384749009434907,0.001968037861581991
0.6348131126359018,0.001960622574155248
0.6348283977711631,0.001956914930441873
0.6348283977711631,0.001956914930441873
0.6311666094635675,0.001949499643015123
0.6274742508854569,0.001949499643015123
0.627489536020718,0.001945791999301748
0.6385971820255754,0.001938376711874997
0.6312124648693538,0.001938376711874997
0.6349048234474681,0.001938376711874997
0.6312124648693538,0.001938376711874997
0.6349353937179898,0.001930961424448244
0.6349506788532508,0.001927253780734873
0.6312736054103978,0.001923546137021497
0.6386736077018871,0.001919838493308123
0.6386888928371477,0.001916130849594747
0.6387041779724087,0.001912423205881373
0.642427106821045,0.001905007918454622
0.6424423919562955,0.001901300274741251
0.6313500310867028,0.001905007918454622
0.6313806013572245,0.001897592631027873
0.6314111716277466,0.001890177343601123
0.6313958864924856,0.001893884987314498
0.6351035302058605,0.001890177343601123
0.6314111716277466,0.001890177343601123
0.6240111693362573,0.001893884987314488
0.6240570247420407,0.001882762056174373
0.6351493856116435,0.001879054412460998
0.6425799581736547,0.001867931481320872
0.6314875973040446,0.001871639125034244
0.6241181652830843,0.001867931481320872
0.6278410941317203,0.001860516193894123
0.627841094131717,0.001860516193894119
0.6241640206888674,0.001856808550180748
0.6352563815584702,0.001853100906467373
0.6352869518289925,0.001845685619040622
0.631594593250885,0.001845685619040619
0.6389945955423675,0.001841977975327248
0.6427175243910033,0.001834562687900498
0.6353175220995142,0.001838270331613873
0.6242404463651721,0.001838270331613873
0.6279633752138083,0.001830855044187122
0.6279786603490694,0.001827147400473748
0.6242863017709618,0.001827147400473741
0.6317015891977049,0.001819732113046998
0.6280398008901129,0.001812316825620248
0.6354398031816022,0.001808609181906873
0.628070371160635,0.001804901538193498
0.628070371160635,0.001804901538193498
0.628070371160635,0.001804901538193498
0.6243780125825312,0.001804901538193494
0.6354703734521239,0.001801193894480123
0.6355009437226462,0.001793778607053373
0.6355009437226462,0.001793778607053373
0.6392238725712751,0.001786363319626623
0.631839155415054,0.001786363319626623
0.6355467991284289,0.001782655675913248
0.6429773716904262,0.001771532744773126
0.628192652242723,0.001775240388486498
0.6245002936646087,0.001775240388486498
0.6282232225132447,0.001767825101059748
0.6282537927837666,0.001760409813632997
0.6282537927837666,0.001760409813632997
0.6319767216324026,0.001752994526206248
0.6282843630542887,0.001752994526206248
0.6320072919029247,0.001745579238779498
0.6283149333248104,0.001745579238779498
0.6320378621734466,0.001738163951352748
0.628345503595336,0.001738163951352744
0.6320531473087077,0.001734456307639373
0.6246531450172184,0.001738163951352748
0.6283913590011156,0.001727041020212622
0.6283913590011156,0.001727041020212616
0.6284219292716373,0.001719625732785873
0.6321448581202733,0.001712210445359123
0.6210372121154095,0.001719625732785869
0.6210524972506706,0.001715918089072498
0.6284524995421594,0.001712210445359123
0.6284524995421594,0.001712210445359123
0.6284830698126813,0.001704795157932369
0.6284983549479424,0.001701087514218998
0.6211289229269752,0.001697379870505623
0.6211442080622362,0.001693672226792248
0.6211594931974975,0.001689964583078872
0.6211747783327581,0.001686256939365498
0.6248977071813941,0.001678841651938748
0.6286206360300337,0.001671426364511998
0.6323129946081443,0.001671426364511998
0.628635921165291,0.001667718720798623
0.6286664914358131,0.001660303433371873
0.6286817765710742,0.001656595789658498
0.6212512040090632,0.001667718720798623
0.6212512040090632,0.001667718720798623
0.621281774279595,0.001660303433371866
0.6323894202844493,0.001652888145945123
0.628712346841596,0.001649180502231748
0.6287276319768571,0.001645472858518373
0.6250505585340072,0.001641765214804991
0.6287734873826401,0.001634349927378248
0.6250811288045262,0.001634349927378248
0.6288040576531617,0.001626934639951494
0.6288193427884228,0.001623226996238123
0.6288499130589447,0.001615811708811373
0.6214651959027169,0.001615811708811373
0.6177728373246096,0.001615811708811373
0.6251575544808308,0.001615811708811373
0.6214651959027169,0.001615811708811373
0.6288804833294668,0.001608396421384623
0.6288957684647278,0.001604688777671248
0.6252034098866135,0.001604688777671248
0.6178339778656465,0.001600981133957873
0.61783397786565,0.001600981133957862
0.6215721918495436,0.001589858202817748
0.6289721941410324,0.001586150559104373
0.6215721918495436,0.001589858202817748
0.6216027621200655,0.001582442915390997
0.6253104058334404,0.001578735271677623
0.6253562612392232,0.001567612340537498
0.6327715486659733,0.001560197053110748
0.6327715486659733,0.001560197053110748
0.6216791877963705,0.001563904696824123
0.6253715463744844,0.001563904696824123
0.6253868315097455,0.001560197053110741
0.6254174017802672,0.001552781765683998
0.6254326869155282,0.001549074121970623
0.6254479720507862,0.001545366478257248
0.6217556134726752,0.001545366478257248
0.6217708986079362,0.001541658834543873
0.6254938274565722,0.001534243547117123
0.6255243977270873,0.001526828259690376
0.618124395435605,0.001530535903403748
0.614447321992752,0.001526828259690373
0.618170250841388,0.001519412972263623
0.6255549679976162,0.001519412972263623
0.6218626094195019,0.001519412972263623
0.6218626094195019,0.001519412972263623
0.6256008234033924,0.001508290041123501
0.6182008211119103,0.001511997684836872
0.6256161085386602,0.001504582397410123
0.6293390373872958,0.001497167109983373
0.6293390373872925,0.001497167109983366
0.6256772490797038,0.001489751822556623
0.6256925342149648,0.001486044178843248
0.6257231044854735,0.001478628891416501
0.6109383850377699,0.001482336535129873
0.622061316177895,0.001471213603989748
0.6183842427350417,0.001467505960276373
0.6183689575997839,0.001471213603989744
0.6220766013131556,0.001467505960276373
0.6257842450265305,0.001463798316562998
0.6257842450265305,0.001463798316562998
0.6221071715836777,0.001460090672849623
0.622122456718939,0.001456383029136248
0.6258453855675745,0.001448967741709498
0.6258453855675745,0.001448967741709494
0.6258606707028356,0.001445260097996123
0.6147835949684934,0.001445260097996123
0.6184912386818684,0.001441552454282748
0.6296294549572545,0.001426721879429248
0.6296447400925156,0.001423014235715873
0.6333676689411514,0.001415598948289123
0.622260022936284,0.001423014235715873
0.6185676643581735,0.001423014235715873
0.6148905909153204,0.001419306592002498
0.6111982323372065,0.001419306592002498
0.6186288048992141,0.001408183660862369
0.6149517314563644,0.001404476017148998
0.6223670188831143,0.001397060729722248
0.6223823040183754,0.001393353086008869
0.622397589153636,0.001389645442295498
0.6187205157107833,0.001385937798582123
0.6187358008460444,0.001382230154868748
0.6224434445594194,0.001378522511155373
0.6224434445594194,0.001378522511155373
0.6187663711165661,0.001374814867441998
0.6261816585433162,0.001367399580015248
0.6261663734080549,0.001371107223728623
0.618796941387088,0.001367399580015248
0.6262122288138379,0.001359984292588498
0.622519870235724,0.001359984292588491
0.6225504405062456,0.001352569005161748
0.6151504382147568,0.001356276648875123
0.6299657279329958,0.001345153717734998
0.6188886521986536,0.001345153717734998
0.6189192224691757,0.001337738430308248
0.6189345076044368,0.001334030786594873
0.6152421490263258,0.001334030786594866
0.6189650778749587,0.001326615499168123
0.6152727192968448,0.001326615499168123
0.6189803630102197,0.001322907855454748
0.6189803630102131,0.001322907855454748
0.6115956458539915,0.001322907855454748
0.6116109309892526,0.001319200211741373
0.6153338598378855,0.001311784924314619
0.6116567863950355,0.001308077280601248
0.6116567863950355,0.001308077280601248
0.6227797175351606,0.001296954349461123
0.6153950003789324,0.001296954349461119
0.6154102855141934,0.001293246705747748
0.6117332120713406,0.001289539062034373
0.6117484972066012,0.001285831418320998
0.6154867111904985,0.001274708487180873
0.6191790697686124,0.001274708487180873
0.6080714237637483,0.001282123774607623
0.6155019963257558,0.001271000843467498
0.6118096377476452,0.001271000843467498
0.6192249251743951,0.001263585556040748
0.6155325665962812,0.001263585556040748
0.6229784242935497,0.001248754981187248
0.6192860657154391,0.001248754981187248
0.622993709428814,0.001245047337473873
0.6156089922725757,0.001245047337473876
0.6045166314029831,0.001248754981187248
0.604547201673505,0.001241339693760498
0.6156548476783692,0.001233924406333748
0.619362491391734,0.001230216762620373
0.608285415657402,0.001230216762620373
0.608285415657402,0.001230216762620373
0.6045930570792877,0.001230216762620373
0.6083159859279239,0.001222801475193623
0.608331271063185,0.001219093831480248
0.608331271063185,0.001219093831480248
0.604654197620335,0.001215386187766866
0.6083771264689679,0.001207970900340123
0.6120847701823429,0.001204263256626748
0.6158076990309789,0.001196847969199998
0.6047306232966367,0.001196847969199998
0.6047611935671586,0.001189432681773248
0.6047917638376807,0.001182017394346498
0.5973917615462015,0.001185725038059866
0.6084994075510557,0.001178309750633123
0.6121764809939085,0.001182017394346498
0.6121764809939085,0.001182017394346498
0.6196070535559096,0.001170894463206373
0.6085299778215776,0.001170894463206373
0.6122376215349525,0.001167186819492998
0.6085605480920997,0.001163479175779616
0.6085911183626214,0.001156063888352873
0.6048987597845075,0.001156063888352873
0.6123140472112576,0.001148648600926123
0.6160216909246259,0.001144940957212748
0.6086369737684043,0.001144940957212748
0.6123751877523016,0.001133818026072623
0.6012675417474371,0.001141233313499373
0.6049751854608121,0.001137525669785998
0.6049904705960734,0.001133818026072623
0.6124057580228233,0.001126402738645873
0.5976363237103773,0.001126402738645866
0.608743969715231,0.001118987451219123
0.6050668962723784,0.001115279807505748
0.6087745399857534,0.001111572163792373
0.6050974665429034,0.001107864520078994
0.608805110256275,0.001104156876365623
0.6125127539696502,0.001100449232652248
0.6125433242401686,0.001093033945225498
0.608850965662058,0.001093033945225498
0.6051738922192051,0.001089326301512123
0.6088968210678409,0.001081911014085373
0.5977891750629769,0.001089326301512123
0.5977891750629769,0.001089326301512123
0.608912106203102,0.001078203370371998
0.6089273913383564,0.001074495726658623
0.6015426741821348,0.001074495726658623
0.6015579593173959,0.001070788082945248
0.6052808881660321,0.001063372795518498
0.5978961710098073,0.001063372795518488
0.6016343849937009,0.001052249864378373
0.6016343849937009,0.001052249864378373
0.6053573138423367,0.001044834576951623
0.6053573138423367,0.001044834576951623
0.6016802403994839,0.001041126933238248
0.6054031692481194,0.001033711645811498
0.609095527826227,0.001033711645811501
0.6016955255347445,0.001037419289524873
0.6054031692481194,0.001033711645811498
0.6128184566748696,0.001026296358384748
0.6091566683672811,0.001018881070957991
0.6128795972159133,0.001011465783531248
0.6054948800596855,0.001011465783531248
0.6018025214815745,0.001011465783531244
0.6055101651949464,0.001007758139817873
0.6055407354654685,0.001000342852391123
0.6092636643141047,0.0009929275649643728
0.6129713080274662,0.0009892199212510012
0.5981865885797626,0.0009929275649643728
0.5982171588502843,0.0009855122775376229
0.6019095174283982,0.0009855122775376229
0.6019095174283982,0.0009855122775376229
0.5945553705426923,0.0009780969901108728
0.6056477314122954,0.0009743893463974977
0.6019553728341782,0.0009743893463974943
0.5982782993913283,0.0009706817026841228
0.5982935845265893,0.0009669740589707479
0.6094012305314533,0.0009595587715439977
0.6094165156667144,0.0009558511278306228
0.6020470836457472,0.0009521434841172478
0.6057547273591222,0.0009484358404038729
0.6020623687810083,0.0009484358404038695
0.6020776539162689,0.0009447281966904979
0.6021082241867912,0.0009373129092637478
0.5984005804734163,0.0009410205529771227
0.6058005827648985,0.0009373129092637411
0.598446435879199,0.0009298976218369979
0.5947693624363457,0.0009261899781236229
0.5910922889934999,0.0009224823344102444
0.5984922912849819,0.0009187746906968728
0.6022152201336179,0.0009113594032701228
0.594845788112651,0.0009076517595567477
