#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:16:02.346

Math 1 (V),Math 2 (V)
-2.22609423627616,6.694337206623083e-06
-2.229771309719011,2.98669349324977e-06
-2.233463668297127,2.986693493248084e-06
-2.229771309719015,2.986693493248084e-06
-2.240863670588616,6.694337206623083e-06
-2.248263672880102,1.04019809199964e-05
-2.244571314301991,1.040198091999808e-05
-2.251956031458215,1.040198091999808e-05
-2.255648390036333,1.040198091999808e-05
-2.255648390036333,1.040198091999808e-05
-2.255633104901072,6.694337206624769e-06
-2.251940746322958,6.694337206623083e-06
-2.263033107192556,1.04019809199964e-05
-2.2630178220573,6.694337206623083e-06
-2.270402539213525,6.694337206623083e-06
-2.277802541505017,1.040198091999808e-05
-2.288894902374615,1.41096246333714e-05
-2.288879617239359,1.040198091999977e-05
-2.288879617239359,1.040198091999808e-05
-2.292571975817471,1.040198091999808e-05
-2.29994140783844,6.694337206623083e-06
-2.303633766416552,6.694337206623083e-06
-2.311033768708044,1.040198091999808e-05
-2.30732612499467,6.694337206624769e-06
-2.311033768708044,1.040198091999808e-05
-2.311033768708044,1.040198091999808e-05
-2.322126129577641,1.41096246333714e-05
-2.318418485864273,1.040198091999977e-05
-2.322110844442384,1.040198091999808e-05
-2.329495561598613,1.040198091999808e-05
-2.329495561598613,1.040198091999808e-05
-2.329495561598613,1.040198091999808e-05
-2.336864993619577,6.694337206624769e-06
-2.340557352197695,6.694337206623083e-06
-2.347942069353919,6.694337206623083e-06
-2.355342071645408,1.04019809199964e-05
-2.36272678880164,1.040198091999808e-05
-2.36272678880164,1.040198091999808e-05
-2.359019145088265,6.694337206623083e-06
-2.362711503666377,6.694337206623083e-06
-2.373788579400721,6.694337206623083e-06
-2.377496223114094,1.04019809199964e-05
-2.38118858169221,1.040198091999808e-05
-2.384880940270324,1.040198091999808e-05
-2.384880940270324,1.040198091999808e-05
-2.384880940270324,1.040198091999808e-05
-2.388573298848436,1.040198091999808e-05
-2.399680944853302,1.781726834674808e-05
-2.392250372291294,6.694337206628142e-06
-2.395927445734144,2.986693493248084e-06
-2.407035091739003,1.040198091999471e-05
-2.407035091739008,1.040198091999808e-05
-2.407035091739008,1.040198091999808e-05
-2.418142737743867,1.781726834674471e-05
-2.414419808895236,1.040198091999808e-05
-2.42180452605146,1.040198091999808e-05
-2.425481599494317,6.694337206623083e-06
-2.42918924320769,1.04019809199964e-05
-2.432881601785806,1.040198091999808e-05
-2.432866316650545,6.694337206624769e-06
-2.443958677520143,1.04019809199964e-05
-2.443958677520148,1.040198091999808e-05
-2.440235748671514,2.986693493251456e-06
-2.45503575325449,1.040198091999808e-05
-2.455020468119229,6.694337206624769e-06
-2.458743396967865,1.410962463337308e-05
-2.455035753254492,1.040198091999977e-05
-2.462435755545979,1.410962463337308e-05
-2.458728111832604,1.040198091999808e-05
-2.466112828988829,1.040198091999808e-05
-2.466097543853571,6.694337206623083e-06
-2.469789902431684,6.694337206623083e-06
-2.469789902431685,6.694337206623083e-06
-2.480897548436544,1.410962463336971e-05
-2.488266980457516,1.040198091999808e-05
-2.488251695322256,6.694337206624769e-06
-2.495651697613745,1.040198091999808e-05
-2.499328771056596,6.694337206624769e-06
-2.503036414769971,1.04019809199964e-05
-2.499328771056597,6.694337206623083e-06
-2.503036414769971,1.04019809199964e-05
-2.510421131926201,1.040198091999808e-05
-2.52152877793106,1.781726834674471e-05
-2.517805849082429,1.040198091999808e-05
-2.525190566238653,1.040198091999808e-05
-2.52889820995203,1.41096246333714e-05
-2.532590568530146,1.410962463337308e-05
-2.528867639681512,6.694337206626455e-06
-2.521498207660543,1.040198091999808e-05
-2.536282927108253,1.41096246333714e-05
-2.532559998259624,6.694337206623083e-06
-2.543652359129222,1.04019809199964e-05
-2.551052361420716,1.410962463337308e-05
-2.551037076285455,1.040198091999977e-05
-2.554729434863567,1.040198091999808e-05
-2.558421793441681,1.040198091999808e-05
-2.554698864593049,2.986693493251456e-06
-2.56579122546265,6.694337206623083e-06
-2.562098866884538,6.694337206623083e-06
-2.576898871467514,1.410962463337308e-05
-2.576898871467514,1.410962463337308e-05
-2.580575944910367,1.040198091999808e-05
-2.576868301196994,6.694337206624769e-06
-2.587975947201851,1.410962463336971e-05
-2.599068308071459,1.781726834674808e-05
-2.595360664358086,1.410962463337477e-05
-2.599037737800937,1.040198091999808e-05
-2.595345379222825,1.040198091999808e-05
-2.591653020644709,1.040198091999808e-05
-2.595345379222822,1.040198091999808e-05
-2.595330094087562,6.694337206623083e-06
-2.606422454957165,1.040198091999808e-05
-2.610099528400017,6.694337206624769e-06
-2.610099528400018,6.694337206623083e-06
-2.613807172113392,1.04019809199964e-05
-2.621191889269622,1.040198091999808e-05
-2.632268965003958,1.040198091999808e-05
-2.632268965003963,1.040198091999808e-05
-2.639668967295453,1.410962463337308e-05
-2.639653682160191,1.040198091999977e-05
-2.639653682160191,1.040198091999808e-05
-2.643346040738304,1.040198091999808e-05
-2.63963839702493,6.694337206623083e-06
-2.647023114181155,6.694337206623083e-06
-2.643315470467784,2.986693493248084e-06
-2.650715472759269,6.694337206621398e-06
-2.654423116472648,1.040198091999808e-05
-2.661807833628872,1.040198091999808e-05
-2.661792548493615,6.694337206624769e-06
-2.669192550785104,1.040198091999808e-05
-2.676577267941328,1.040198091999808e-05
-2.669161980514582,2.986693493248084e-06
-2.672884909363216,1.040198091999471e-05
-2.680269626519446,1.040198091999808e-05
-2.68765434367567,1.040198091999808e-05
-2.687669628810935,1.410962463337308e-05
-2.687654343675674,1.040198091999808e-05
-2.698746704545272,1.41096246333714e-05
-2.702439063123389,1.410962463337308e-05
-2.70242377798813,1.040198091999977e-05
-2.706116136566244,1.040198091999808e-05
-2.706100851430983,6.694337206624769e-06
-2.713485568587211,6.694337206623083e-06
-2.709777924873838,2.98669349324977e-06
-2.7208855708787,1.040198091999808e-05
-2.720870285743439,6.694337206624769e-06
-2.7208855708787,1.04019809199964e-05
-2.724577929456814,1.040198091999808e-05
-2.731962646613038,1.040198091999808e-05
-2.735655005191156,1.040198091999808e-05
-2.735655005191156,1.040198091999808e-05
-2.735655005191156,1.040198091999808e-05
-2.739362648904529,1.41096246333714e-05
-2.743055007482643,1.410962463337308e-05
-2.746732080925498,1.040198091999808e-05
-2.750424439503611,1.040198091999808e-05
-2.75780915665984,1.040198091999808e-05
-2.757793871524579,6.694337206624769e-06
-2.768886232394182,1.040198091999808e-05
-2.772578590972294,1.040198091999808e-05
-2.768886232394182,1.040198091999808e-05
-2.776255664415149,6.694337206623083e-06
-2.772563305837037,6.694337206623083e-06
-2.772548020701775,2.98669349324977e-06
-2.772548020701775,2.986693493248084e-06
-2.776240379279888,2.986693493248084e-06
-2.798440386154345,1.410962463336802e-05
-2.802132744732469,1.410962463337308e-05
-2.802117459597209,1.040198091999977e-05
-2.802117459597209,1.040198091999808e-05
-2.805825103310582,1.41096246333714e-05
-2.813194535331547,1.040198091999977e-05
-2.805794533040062,6.694337206623083e-06
-2.813179250196286,6.694337206623083e-06
-2.816886893909665,1.040198091999808e-05
-2.820579252487777,1.040198091999808e-05
-2.820563967352518,6.694337206623083e-06
-2.820563967352518,6.694337206623083e-06
-2.827963969644007,1.040198091999808e-05
-2.83164104308686,6.694337206623083e-06
-2.824241040795374,2.98669349324977e-06
-2.827933399373483,2.986693493248084e-06
-2.839025760243083,6.694337206621398e-06
-2.850133406247952,1.410962463337308e-05
-2.850118121112691,1.040198091999977e-05
-2.857502838268919,1.040198091999808e-05
-2.864902840560408,1.410962463337308e-05
-2.857502838268922,1.040198091999977e-05
-2.861195196847031,1.040198091999808e-05
-2.861164626576511,2.986693493251456e-06
-2.861179911711772,6.694337206623083e-06
-2.861164626576511,2.98669349324977e-06
-2.868564628868,6.694337206623083e-06
-2.872256987446112,6.694337206623083e-06
-2.875949346024228,6.694337206623083e-06
-2.875934060888967,2.98669349324977e-06
-2.883334063180452,6.694337206621398e-06
-2.890718780336684,6.694337206623083e-06
-2.901811141206282,1.04019809199964e-05
-2.894411138914798,6.694337206623083e-06
-2.89810349749291,6.694337206623083e-06
-2.901795856071026,6.694337206623083e-06
-2.912888216940624,1.04019809199964e-05
-2.912888216940629,1.040198091999808e-05
-2.909165288091993,2.986693493248084e-06
-2.91658057551874,1.040198091999471e-05
-2.909165288091997,2.986693493251456e-06
-2.916565290383479,6.694337206621398e-06
-2.916565290383482,6.694337206623083e-06
-2.92765765125308,1.04019809199964e-05
-2.927642366117825,6.694337206623083e-06
-2.931334724695937,6.694337206623083e-06
-2.935027083274052,6.694337206623083e-06
-2.935027083274052,6.694337206623083e-06
-2.938719441852164,6.694337206623083e-06
-2.949811802721769,1.040198091999808e-05
-2.953488876164621,6.694337206624769e-06
-2.949781232451248,2.986693493248084e-06
-2.949781232451248,2.986693493248084e-06
-2.960888878456112,1.040198091999808e-05
-2.960873593320851,6.694337206624769e-06
-2.968288880747597,1.410962463336971e-05
-2.968258310477079,6.694337206623083e-06
-2.97193538391993,2.98669349324977e-06
-2.983043029924796,1.040198091999808e-05
-2.979335386211423,6.694337206624769e-06
-2.98673538850291,1.040198091999808e-05
-2.986750673638171,1.41096246333714e-05
-2.994135390794399,1.410962463337308e-05
-2.990427747081024,1.040198091999808e-05
-2.98672010336765,6.694337206624769e-06
-2.994104820523873,6.694337206623083e-06
-2.990412461945764,6.694337206623083e-06
-2.997797179101991,6.694337206623083e-06
-3.005197181393476,1.04019809199964e-05
-3.001504822815366,1.040198091999808e-05
-3.012581898549703,1.040198091999808e-05
-3.023674259419311,1.410962463337308e-05
-3.016274257127825,1.040198091999977e-05
-3.023674259419307,1.41096246333714e-05
-3.027366617997425,1.410962463337308e-05
-3.034751335153649,1.410962463337308e-05
-3.038428408596506,1.040198091999808e-05
-3.042120767174618,1.040198091999808e-05
-3.045813125752734,1.040198091999808e-05
-3.053197842908959,1.040198091999808e-05
-3.045813125752734,1.040198091999808e-05
-3.038397838325984,2.986693493248084e-06
-3.049505484330843,1.040198091999471e-05
-3.042090196904102,2.986693493251456e-06
-3.056890201487069,1.040198091999471e-05
-3.053182557773701,6.694337206623083e-06
-3.056859631216553,2.98669349324977e-06
-3.064259633508043,6.694337206623083e-06
-3.067967277221418,1.040198091999808e-05
-3.071659635799532,1.040198091999808e-05
-3.079059638091018,1.41096246333714e-05
-3.090121428690098,1.040198091999977e-05
-3.086429070111989,1.040198091999808e-05
-3.090121428690101,1.040198091999808e-05
-3.082721426398614,6.694337206623083e-06
-3.093813787268211,1.04019809199964e-05
-3.093813787268216,1.040198091999808e-05
-3.093798502132955,6.694337206624769e-06
-3.101167934153919,2.98669349324977e-06
-3.104875577867297,6.694337206623083e-06
-3.104875577867297,6.694337206623083e-06
-3.112275580158787,1.040198091999808e-05
-3.115967938736899,1.040198091999808e-05
-3.119660297315014,1.040198091999808e-05
-3.123352655893127,1.040198091999808e-05
-3.123352655893128,1.040198091999808e-05
-3.123337370757868,6.694337206623083e-06
-3.12702972933598,6.694337206623083e-06
-3.119645012179757,6.694337206623083e-06
-3.123337370757866,6.694337206623083e-06
-3.134429731627471,1.040198091999808e-05
-3.138122090205583,1.040198091999808e-05
-3.141814448783699,1.040198091999808e-05
-3.149199165939923,1.040198091999808e-05
-3.152891524518041,1.040198091999808e-05
-3.163983885387639,1.41096246333714e-05
-3.156568597960897,6.694337206626455e-06
-3.156568597960894,6.694337206623083e-06
-3.171368602543865,1.410962463336971e-05
-3.163953315117122,6.694337206623083e-06
-3.171338032273346,6.694337206623083e-06
-3.163953315117122,6.694337206623083e-06
-3.163953315117122,6.694337206623083e-06
-3.167645673695236,6.694337206623083e-06
-3.167630388559975,2.986693493248084e-06
-3.186122751721058,1.040198091999471e-05
-3.18612275172107,1.040198091999977e-05
-3.193522754012556,1.410962463337308e-05
-3.200907471168784,1.410962463337308e-05
-3.200907471168784,1.410962463337308e-05
-3.193476898606773,2.986693493248084e-06
-3.193476898606773,2.986693493248084e-06
-3.200876900898262,6.694337206623083e-06
-3.200861615763001,2.986693493248084e-06
-3.20826161805449,6.694337206623083e-06
-3.208261618054492,6.694337206623083e-06
-3.211953976632604,6.694337206623083e-06
-3.215631050075461,2.98669349324977e-06
-3.223031052366946,6.694337206623083e-06
-3.223031052366946,6.694337206623083e-06
-3.23413869837181,1.410962463337308e-05
-3.23413869837181,1.410962463337308e-05
-3.234123413236549,1.040198091999808e-05
-3.230415769523174,6.694337206623083e-06
-3.234123413236551,1.040198091999808e-05
-3.237815771814663,1.040198091999808e-05
-3.245200488970891,1.040198091999808e-05
-3.256292849840494,1.410962463337308e-05
-3.256292849840494,1.410962463337308e-05
-3.248877562413744,6.694337206623083e-06
-3.252554635856598,2.986693493248084e-06
-3.259954638148086,6.694337206623083e-06
-3.263662281861461,1.040198091999808e-05
-3.263646996726203,6.694337206623083e-06
-3.267339355304315,6.694337206623083e-06
-3.271031713882429,6.694337206623083e-06
-3.285816433330146,1.040198091999808e-05
-3.285816433330146,1.040198091999808e-05
-3.285816433330146,1.040198091999808e-05
-3.289478221637738,2.986693493248084e-06
-3.285801148194888,6.69433720662477e-06
-3.293201150486374,1.040198091999808e-05
-3.296908794199751,1.410962463337308e-05
-3.300601152777863,1.410962463337308e-05
-3.296893509064488,1.040198091999808e-05
-3.296878223929227,6.694337206623083e-06
-3.293170580215852,2.986693493248084e-06
-3.296862938793966,2.986693493248084e-06
-3.304262941085455,6.694337206623083e-06
-3.311662943376944,1.04019809199964e-05
-3.311647658241683,6.694337206623083e-06
-3.330124736267512,1.04019809199964e-05
-3.326417092554139,6.694337206623083e-06
-3.337509453423742,1.040198091999808e-05
-3.333801809710367,6.694337206623083e-06
-3.341201812001856,1.040198091999808e-05
-3.341217097137117,1.410962463337308e-05
-3.337509453423742,1.040198091999808e-05
-3.344894170579972,1.040198091999808e-05
-3.348586529158084,1.040198091999808e-05
-3.348586529158084,1.040198091999471e-05
-3.348555958887562,2.986693493248084e-06
-3.352263602600937,6.694337206623083e-06
-3.355971246314312,1.040198091999808e-05
-3.355971246314312,1.040198091999808e-05
-3.355955961179051,6.694337206623083e-06
-3.363340678335279,6.694337206623083e-06
-3.363325393200023,2.98669349324977e-06
-3.374417754069621,6.694337206623083e-06
-3.370725395491507,6.694337206623083e-06
-3.378125397782996,1.040198091999808e-05
-3.389217758652599,1.410962463337308e-05
-3.38181775636111,1.040198091999808e-05
-3.392894832095452,1.040198091999808e-05
-3.396587190673564,1.04019809199964e-05
-3.392879546960191,6.694337206623083e-06
-3.400279549251682,1.040198091999808e-05
-3.403971907829794,1.040198091999808e-05
-3.40027954925168,1.040198091999808e-05
-3.407664266407908,1.040198091999808e-05
-3.411356624986023,1.040198091999808e-05
-3.411356624986023,1.040198091999808e-05
-3.407633696137387,2.986693493248084e-06
-3.41874134214225,1.04019809199964e-05
-3.418726057006989,6.694337206623083e-06
-3.4113260547155,2.986693493248084e-06
-3.4113260547155,2.986693493248084e-06
-3.418726057006989,6.694337206623083e-06
-3.422418415585104,6.694337206623083e-06
-3.426110774163218,6.694337206623083e-06
-3.433510776454706,1.040198091999808e-05
-3.440895493610935,1.040198091999808e-05
-3.437187849897561,6.69433720662477e-06
-3.440895493610935,1.040198091999808e-05
-3.448280210767161,1.040198091999471e-05
-3.444557281918527,2.986693493248084e-06
-3.451957284210016,6.694337206623083e-06
-3.448264925631902,6.694337206623083e-06
-3.463049645079619,1.040198091999808e-05
-3.463049645079619,1.040198091999808e-05
-3.45564964278813,6.694337206623083e-06
-3.459342001366244,6.694337206623083e-06
-3.459342001366244,6.694337206623083e-06
-3.459326716230983,2.986693493248084e-06
-3.470419077100586,6.694337206623083e-06
-3.477819079392075,1.040198091999808e-05
-3.485203796548303,1.040198091999808e-05
-3.477819079392075,1.040198091999808e-05
-3.477803794256816,6.694337206623083e-06
-3.481496152834928,6.694337206623083e-06
-3.492588513704533,1.040198091999808e-05
-3.496280872282645,1.040198091999808e-05
-3.496265587147384,6.694337206623083e-06
-3.496265587147384,6.694337206623083e-06
-3.503665589438873,1.040198091999808e-05
-3.511065591730362,1.410962463337308e-05
-3.507357948016987,1.040198091999808e-05
-3.511050306595104,1.040198091999977e-05
-3.51845030888659,1.410962463337308e-05
-3.518435023751327,1.04019809199964e-05
-3.514727380037954,6.694337206623083e-06
-3.522127382329443,1.040198091999808e-05
-3.522127382329443,1.040198091999808e-05
-3.518404453480807,2.986693493248084e-06
-3.525789170637035,2.986693493248084e-06
-3.525789170637035,2.986693493248084e-06
-3.525789170637037,2.98669349324977e-06
-3.52949681435041,6.694337206623083e-06
-3.540604460355269,1.410962463336802e-05
-3.529481529215149,2.986693493248084e-06
-3.536866246371377,2.986693493248084e-06
