#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2
#Serial Number: SN:210321AE2F23
#Date Time: 2020-08-13 20:22:49.900

Math 1 (V),Math 2 (V)
-4.917808354586022,2.986693493248084e-06
-4.925208356877511,6.694337206623083e-06
-4.921515998299397,6.694337206623083e-06
-4.928931285726147,1.410962463337308e-05
-4.914131281143172,6.694337206623083e-06
-4.921515998299397,6.694337206623083e-06
-4.921515998299397,6.694337206623083e-06
-4.917838924856544,1.040198091999808e-05
-4.921531283434659,1.040198091999808e-05
-4.917838924856544,1.040198091999808e-05
-4.917823639721283,6.694337206623083e-06
-4.921531283434659,1.040198091999808e-05
-4.921531283434659,1.040198091999808e-05
-4.921531283434659,1.040198091999808e-05
-4.917838924856544,1.040198091999808e-05
-4.917838924856544,1.040198091999808e-05
-4.910454207700316,1.040198091999808e-05
-4.910438922565055,6.694337206623083e-06
-4.917823639721283,6.694337206623083e-06
-4.917823639721283,6.694337206623083e-06
-4.917838924856544,1.040198091999808e-05
-4.906746563986944,6.69433720662477e-06
-4.91414656627843,1.040198091999808e-05
-4.906746563986941,6.694337206623083e-06
-4.91414656627843,1.040198091999808e-05
-4.910454207700316,1.040198091999808e-05
-4.906761849122202,1.040198091999808e-05
-4.906761849122202,1.040198091999808e-05
-4.895654203117338,2.986693493248084e-06
-4.903069490544088,1.04019809199964e-05
-4.903054205408827,6.694337206623083e-06
-4.899361846830713,6.694337206623083e-06
-4.903069490544088,1.040198091999808e-05
-4.899361846830713,6.694337206623083e-06
-4.903069490544088,1.040198091999808e-05
-4.903084775679349,1.410962463337308e-05
-4.906777134257463,1.410962463337308e-05
-4.903084775679349,1.410962463337308e-05
-4.899377131965976,1.040198091999808e-05
-4.903069490544088,1.040198091999808e-05
-4.906777134257463,1.410962463337308e-05
-4.899377131965974,1.040198091999808e-05
-4.89570005852312,1.410962463337308e-05
-4.88828477109637,6.694337206623083e-06
-4.88828477109637,6.694337206623083e-06
-4.891992414809746,1.040198091999808e-05
-4.88830005623163,1.04019809199964e-05
-4.884592412518256,6.694337206623083e-06
-4.891992414809746,1.040198091999808e-05
-4.88828477109637,6.694337206623083e-06
-4.888300056231632,1.040198091999808e-05
-4.88828477109637,6.694337206623083e-06
-4.884592412518256,6.694337206623083e-06
-4.880900053940143,6.694337206623083e-06
-4.892007699945006,1.410962463337308e-05
-4.888300056231634,1.040198091999977e-05
-4.892007699945006,1.410962463337308e-05
-4.888315341366892,1.410962463337308e-05
-4.884607697653518,1.040198091999808e-05
-4.892007699945006,1.410962463337308e-05
-4.888315341366892,1.410962463337308e-05
-4.884607697653518,1.040198091999808e-05
-4.87722298049729,1.040198091999808e-05
-4.869822978205803,6.694337206623083e-06
-4.873515336783915,6.694337206623083e-06
-4.866115334492426,2.986693493248084e-06
-4.873530621919176,1.040198091999808e-05
-4.873530621919176,1.040198091999808e-05
-4.869822978205801,6.694337206623083e-06
-4.866130619627687,6.694337206623083e-06
-4.873515336783915,6.694337206623083e-06
-4.877238265632551,1.410962463337308e-05
-4.873545907054433,1.410962463336971e-05
-4.866130619627687,6.694337206623083e-06
-4.873561192189698,1.781726834674808e-05
-4.869838263341062,1.040198091999808e-05
-4.866130619627687,6.694337206623083e-06
-4.873545907054437,1.410962463337308e-05
-4.873545907054437,1.410962463337308e-05
-4.862438261049572,6.694337206623083e-06
-4.85874590247146,6.69433720662477e-06
-4.862453546184834,1.040198091999808e-05
-4.855038258758083,2.986693493248084e-06
-4.85876118760672,1.040198091999808e-05
-4.858745902471458,6.694337206623083e-06
-4.851361185315231,6.694337206623083e-06
-4.851361185315231,6.694337206623083e-06
-4.855053543893344,6.694337206623083e-06
-4.855068829028606,1.040198091999808e-05
-4.847668826737115,6.694337206623083e-06
-4.843976468159003,6.694337206623083e-06
-4.843976468159003,6.694337206623083e-06
-4.843976468159003,6.694337206623083e-06
-4.843976468159003,6.694337206623083e-06
-4.847684111872378,1.040198091999808e-05
-4.847668826737117,6.694337206623083e-06
-4.851376470450492,1.040198091999808e-05
-4.847668826737111,6.694337206619711e-06
-4.836561180732253,-7.209502201269147e-07
-4.840284109580889,6.694337206623083e-06
-4.836576465867513,2.986693493248084e-06
-4.840284109580889,6.694337206623083e-06
-4.840284109580889,6.694337206623083e-06
-4.83289939242466,6.694337206623083e-06
-4.836591751002774,6.694337206623083e-06
-4.836607036138036,1.040198091999808e-05
-4.829207033846546,6.694337206623083e-06
-4.829207033846546,6.694337206623083e-06
-4.829207033846546,6.694337206623083e-06
-4.832914677559922,1.040198091999808e-05
-4.821807031555057,2.986693493248084e-06
-4.832914677559922,1.040198091999808e-05
-4.83289939242466,6.694337206623083e-06
-4.832914677559922,1.040198091999808e-05
-4.836591751002774,6.694337206623083e-06
-4.836591751002774,6.694337206623083e-06
-4.829222318981808,1.040198091999808e-05
-4.829207033846546,6.694337206623083e-06
-4.821822316690318,6.694337206623083e-06
-4.825529960403694,1.040198091999808e-05
-4.818129958112205,6.694337206623083e-06
-4.82183760182558,1.040198091999808e-05
-4.825529960403694,1.040198091999808e-05
-4.818129958112205,6.694337206623083e-06
-4.818129958112205,6.694337206623083e-06
-4.818129958112205,6.694337206623083e-06
-4.814452884669351,1.040198091999808e-05
-4.810745240955976,6.694337206623083e-06
-4.810760526091237,1.040198091999808e-05
-4.818145243247466,1.040198091999808e-05
-4.810760526091237,1.040198091999808e-05
-4.799652880086376,2.98669349324977e-06
-4.807052882377862,6.694337206623083e-06
-4.810760526091237,1.040198091999808e-05
-4.807052882377862,6.694337206623083e-06
-4.807052882377862,6.694337206623083e-06
-4.810760526091237,1.040198091999808e-05
-4.810760526091237,1.040198091999808e-05
-4.799668165221634,6.694337206623083e-06
-4.80337580893501,1.040198091999808e-05
-4.803360523799748,6.69433720662477e-06
-4.80337580893501,1.040198091999808e-05
-4.799668165221634,6.694337206623083e-06
-4.799668165221634,6.694337206623083e-06
-4.799683450356896,1.040198091999808e-05
-4.795991091778782,1.040198091999808e-05
-4.792298733200668,1.040198091999808e-05
-4.792298733200668,1.040198091999808e-05
-4.792298733200664,1.040198091999471e-05
-4.784883445773917,2.986693493248084e-06
-4.792298733200668,1.040198091999808e-05
-4.788591089487293,6.694337206623083e-06
-4.781191087195802,2.986693493248084e-06
-4.777483443482428,-7.209502201269147e-07
-4.781206372331064,6.694337206623083e-06
-4.788591089487293,6.694337206623083e-06
-4.784898730909178,6.694337206623083e-06
-4.784898730909179,6.694337206626455e-06
-4.788621659757814,1.410962463337308e-05
-4.781206372331064,6.694337206623083e-06
-4.773806370039575,2.986693493248084e-06
-4.777529298888211,1.040198091999808e-05
-4.777529298888211,1.040198091999808e-05
-4.770114011461461,2.986693493248084e-06
-4.766421652883347,2.986693493248084e-06
-4.77012929659672,6.694337206623083e-06
-4.766436938018608,6.694337206623083e-06
-4.762744579440494,6.694337206623083e-06
-4.770144581731984,1.040198091999808e-05
-4.762744579440494,6.694337206623083e-06
-4.762744579440494,6.694337206623083e-06
-4.751667503706152,6.694337206623083e-06
-4.762744579440494,6.694337206623083e-06
-4.762744579440494,6.694337206623083e-06
-4.75905222086238,6.694337206623083e-06
-4.75905222086238,6.694337206623083e-06
-4.762759864575755,1.040198091999808e-05
-4.75905222086238,6.694337206623083e-06
-4.755375147419527,1.040198091999808e-05
-4.762775149711016,1.410962463337308e-05
-4.755359862284266,6.694337206623083e-06
-4.755359862284266,6.694337206623083e-06
-4.755359862284266,6.69433720662477e-06
-4.755375147419527,1.040198091999808e-05
-4.755375147419527,1.040198091999808e-05
-4.751682788841413,1.040198091999808e-05
-4.74059042797181,6.694337206623083e-06
-4.74059042797181,6.694337206623083e-06
-4.740605713107072,1.040198091999808e-05
-4.74059042797181,6.694337206623083e-06
-4.744298071685185,1.040198091999808e-05
-4.74060571310707,1.04019809199964e-05
-4.736898069393696,6.694337206623083e-06
-4.736913354528957,1.040198091999808e-05
-4.744298071685185,1.040198091999808e-05
-4.736898069393696,6.694337206623083e-06
-4.729498067102206,2.986693493248084e-06
-4.733205710815581,6.694337206623083e-06
-4.736913354528957,1.040198091999808e-05
-4.729513352237466,6.694337206623083e-06
-4.725820993659354,6.694337206623083e-06
-4.72212863508124,6.694337206623083e-06
-4.725836278794615,1.040198091999808e-05
-4.722143920216501,1.040198091999808e-05
-4.72212863508124,6.694337206623083e-06
-4.718420991367864,2.986693493248084e-06
-4.71472863278975,2.986693493248084e-06
-4.711036274211637,2.986693493248084e-06
-4.718451561638387,1.040198091999808e-05
-4.718451561638387,1.040198091999808e-05
-4.714743917925012,6.694337206623083e-06
-4.714759203060273,1.040198091999808e-05
-4.718451561638387,1.040198091999808e-05
-4.718451561638387,1.040198091999808e-05
-4.707359200768784,6.694337206623083e-06
-4.703666842190669,6.694337206623083e-06
-4.699974483612559,6.69433720662477e-06
-4.707374485904045,1.040198091999808e-05
-4.699974483612555,6.694337206623083e-06
-4.703666842190669,6.694337206623083e-06
-4.688866837607692,-7.209502201269147e-07
-4.696282125034442,6.694337206623083e-06
-4.69626683989918,2.986693493248084e-06
-4.696297410169703,1.040198091999808e-05
-4.696282125034442,6.694337206623083e-06
-4.688882122742956,2.986693493251456e-06
-4.696297410169703,1.040198091999808e-05
-4.692589766456328,6.694337206623083e-06
-4.692589766456328,6.694337206623083e-06
-4.688897407878214,6.694337206623083e-06
-4.6852050493001,6.694337206623083e-06
-4.681512690721986,6.694337206623083e-06
-4.681527975857247,1.040198091999808e-05
-4.68151269072199,6.694337206626455e-06
-4.688927978148736,1.410962463337308e-05
-4.677805047008611,2.986693493248084e-06
-4.681512690721986,6.694337206623083e-06
-4.688912693013475,1.040198091999808e-05
-4.681527975857247,1.040198091999808e-05
-4.674127973565757,6.694337206623083e-06
-4.681527975857247,1.040198091999808e-05
-4.670435614987643,6.694337206623083e-06
-4.670450900122901,1.040198091999471e-05
-4.663035612696154,2.986693493248084e-06
-4.666743256409529,6.694337206623083e-06
-4.663050897831416,6.694337206623083e-06
-4.655650895539926,2.986693493248084e-06
-4.659358539253302,6.694337206623083e-06
-4.663066182966677,1.040198091999808e-05
-4.666773826680052,1.410962463337308e-05
-4.663066182966675,1.04019809199964e-05
-4.659358539253302,6.694337206623083e-06
-4.655666180675188,6.694337206623083e-06
-4.651973822097073,6.694337206623083e-06
-4.651973822097073,6.694337206623083e-06
-4.651958536961812,2.986693493248084e-06
-4.651973822097073,6.694337206623083e-06
-4.648281463518959,6.694337206623083e-06
-4.644589104940845,6.694337206623083e-06
-4.655696750945704,1.410962463336971e-05
-4.644589104940845,6.694337206623083e-06
-4.648281463518959,6.694337206623083e-06
-4.644589104940845,6.694337206623083e-06
-4.633496744071242,2.986693493248084e-06
-4.637189102649356,2.986693493248084e-06
-4.637219672919879,1.040198091999808e-05
-4.633527314341765,1.040198091999808e-05
-4.629804385493126,2.98669349324977e-06
-4.626127312050275,6.694337206623083e-06
-4.622419668336899,2.986693493248084e-06
-4.622419668336899,2.986693493248084e-06
-4.618727309758786,2.986693493248084e-06
-4.622434953472161,6.694337206623083e-06
-4.626127312050275,6.694337206623083e-06
-4.626127312050275,6.694337206623083e-06
-4.62983495576365,1.040198091999808e-05
-4.618727309758786,2.986693493248084e-06
-4.618727309758786,2.986693493248084e-06
-4.629850240898911,1.410962463337308e-05
-4.622450238607422,1.040198091999808e-05
-4.626142597185536,1.040198091999808e-05
-4.615050236315933,6.694337206623083e-06
-4.611373162873081,1.040198091999808e-05
-4.607680804294967,1.040198091999808e-05
-4.607680804294965,1.04019809199964e-05
-4.603973160581591,6.69433720662477e-06
-4.603988445716852,1.040198091999808e-05
-4.600265516868216,2.986693493248084e-06
-4.600280802003477,6.694337206623083e-06
-4.600280802003477,6.694337206623083e-06
-4.589188441133873,2.986693493248084e-06
-4.589188441133873,2.986693493248084e-06
-4.585480797420499,-7.209502201269147e-07
-4.592896084847251,6.694337206623083e-06
-4.596588443425363,6.694337206623083e-06
-4.59291136998251,1.040198091999808e-05
-4.596603728560624,1.040198091999808e-05
-4.596603728560624,1.040198091999808e-05
-4.585511367691021,6.694337206623083e-06
-4.585526652826283,1.040198091999808e-05
-4.589219011404396,1.040198091999808e-05
-4.589219011404393,1.04019809199964e-05
-4.581819009112907,6.694337206623083e-06
-4.581819009112907,6.694337206623083e-06
-4.574419006821418,2.986693493248084e-06
-4.574434291956678,6.694337206623083e-06
-4.57444957709194,1.040198091999808e-05
-4.563341931087075,2.986693493248084e-06
-4.559649572508961,2.986693493248084e-06
-4.567049574800451,6.694337206623083e-06
-4.555941928795587,-7.209502201235426e-07
-4.555972499066109,6.694337206623083e-06
-4.563372501357598,1.040198091999808e-05
-4.555972499066109,6.694337206623083e-06
-4.563357216222337,6.694337206623083e-06
-4.559664857644223,6.694337206623083e-06
-4.570772503649087,1.410962463337308e-05
-4.559664857644223,6.694337206623083e-06
-4.555957213930846,2.986693493248084e-06
-4.552264855352732,2.98669349324977e-06
-4.54858778190988,6.694337206623083e-06
-4.54857249677462,2.986693493248084e-06
-4.54858778190988,6.694337206623083e-06
-4.537510706175539,6.694337206623083e-06
-4.541187779618391,2.986693493248084e-06
-4.541203064753653,6.694337206623083e-06
-4.544910708467028,1.040198091999808e-05
-4.537525991310798,1.04019809199964e-05
-4.533818347597425,6.694337206623083e-06
-4.533818347597425,6.694337206623083e-06
-4.5375259913108,1.040198091999808e-05
-4.530125989019311,6.694337206623083e-06
-4.530141274154572,1.040198091999808e-05
-4.533833632732686,1.040198091999808e-05
-4.533833632732686,1.040198091999808e-05
-4.526433630441197,6.694337206623083e-06
-4.526433630441195,6.69433720662477e-06
-4.522756556998344,1.040198091999808e-05
-4.530141274154572,1.040198091999808e-05
-4.519033628149707,2.986693493248084e-06
-4.526448915576458,1.040198091999808e-05
-4.515371839842116,1.040198091999808e-05
-4.515356554706854,6.694337206623083e-06
-4.507956552415365,2.986693493248084e-06
-4.511679481264002,1.040198091999808e-05
-4.511679481264002,1.040198091999808e-05
-4.504279478972513,6.694337206623083e-06
-4.500587120394399,6.694337206623083e-06
-4.500587120394399,6.694337206623083e-06
-4.504294764107774,1.040198091999808e-05
-4.496910046951546,1.040198091999808e-05
-4.496894761816284,6.694337206623083e-06
-4.500602405529652,1.040198091999471e-05
-4.485802400946679,2.986693493248084e-06
-4.482110042368567,2.986693493248084e-06
-4.489494759524795,2.986693493248084e-06
-4.482110042368567,2.986693493248084e-06
-4.493217688373432,1.040198091999808e-05
-4.493217688373432,1.040198091999808e-05
-4.485817686081942,6.694337206623083e-06
-4.489525329795318,1.040198091999808e-05
-4.482125327503827,6.694337206623083e-06
-4.478432968925715,6.694337206623083e-06
-4.48214061263909,1.040198091999808e-05
-4.471048251769486,6.694337206623083e-06
-4.474755895482861,1.040198091999808e-05
-4.471063536904747,1.040198091999808e-05
-4.474771180618122,1.410962463337308e-05
-4.46367881974852,1.040198091999808e-05
-4.463663534613256,6.694337206623083e-06
-4.459971176035144,6.694337206621397e-06
-4.459955890899883,2.986693493248084e-06
-4.463663534613258,6.694337206623083e-06
-4.452571173743655,2.986693493248084e-06
-4.456263532321769,2.986693493248084e-06
-4.463663534613258,6.694337206623083e-06
-4.463663534613258,6.694337206623083e-06
-4.452571173743655,2.986693493248084e-06
-4.452586458878916,6.694337206623083e-06
-4.452586458878916,6.694337206623083e-06
-4.448894100300802,6.694337206623083e-06
-4.445186456587427,2.986693493248084e-06
-4.441509383144574,6.694337206623083e-06
-4.445217026857949,1.040198091999808e-05
-4.437832309701721,1.040198091999808e-05
-4.437832309701721,1.040198091999808e-05
-4.437847594836977,1.410962463336971e-05
-4.426739948832122,6.69433720662477e-06
-4.434139951123607,1.040198091999808e-05
-4.430447592545494,1.040198091999808e-05
-4.430447592545494,1.040198091999808e-05
-4.423062875389265,1.040198091999808e-05
-4.41935523167589,6.694337206623083e-06
-4.423062875389265,1.040198091999808e-05
-4.41935523167589,6.694337206623083e-06
-4.430462877680749,1.41096246333714e-05
-4.419370516811151,1.040198091999808e-05
-4.415662873097776,6.694337206623083e-06
-4.408262870806286,2.986693493248084e-06
-4.4119552293844,2.986693493248084e-06
-4.419370516811151,1.040198091999808e-05
-4.411985799654923,1.040198091999808e-05
-4.411985799654923,1.040198091999808e-05
-4.408278155941548,6.69433720662477e-06
-4.408293441076806,1.04019809199964e-05
-4.40089343878532,6.694337206623083e-06
-4.397201080207206,6.694337206623083e-06
-4.393508721629091,6.694337206623083e-06
